ID,Rating,Votes,Title
20427187,8.8,276236,看见
02035179,9.2,90997,动物农场
01085799,8.7,102796,白鹿原
01027191,9.0,36518,历史深处的忧虑
03813669,8.6,69122,民主的细节
03815131,9.4,14561,一九八四
01012611,8.2,98211,乌合之众
01426971,8.8,30175,野火集
03344676,8.1,42994,常识
01077528,8.8,12562,通往奴役之路
06401128,8.9,8505,批评官员的尺度
01949679,8.7,10532,素履之往
01147193,9.1,5021,世说新语
01777932,8.7,7170,寻找无双·东宫西宫
01907199,8.6,6902,扫起落叶好过冬
01453210,7.4,59055,一座城池
01534951,9.0,3817,逃避自由
01427825,8.5,6650,中国人史纲（上中下）
03101021,8.7,3195,极权主义的起源
01963786,8.5,3569,怎样鉴别黄色歌曲
02063579,9.3,1362,古拉格群岛（上中下）
01027030,8.5,2158,常识
25714176,7.7,6395,雪中悍刀行 1
04160794,8.4,1980,多余的话
04212276,8.5,1336,苏联的心灵
03593300,9.3,541,民主新论
02066292,8.7,612,异端的权利
06157548,7.5,2655,房间里的大象
24754123,7.0,5592,所有人问所有人
01232523,8.4,659,中国：传统与变迁
02258336,7.9,1118,缅甸岁月
02076617,8.5,540,不朽
06735584,7.5,857,1985
01055355,8.3,289,储安平
20480678,6.9,1356,逆转
01410719,8.6,168,论人类不平等的起源和基础
26177823,6.4,2992,在这复杂世界里
01006190,7.4,492,知识分子
01168766,8.2,198,论民主
10526507,7.8,198,威权统治的转型
20398022,7.7,191,圣徒与罪人
26599193,6.2,1561,我们从未陌生过
10731681,6.7,531,六度人脉
04238005,8.1,63,如果你是平等主义者，为何如此富有?
01429932,7.9,72,复旦往事
01146074,7.5,63,极权主义民主的起源
06758628,7.8,49,无独有偶
01022166,7.2,51,权威政治
02389210,7.7,17,Under the Loving Care of the Fatherly Leader
10564629,6.5,35,我是一个妙人
