ID,Rating,Votes,Title
04908885,9.0,129256,局外人
06709783,9.0,26433,浪潮之巅
03649782,8.6,19854,达·芬奇密码
24738302,9.2,3133,浪潮之巅（第2版）（套装上下册）
04163938,8.7,2321,软件随想录
06864391,8.4,1059,触动人心
04860552,7.1,2790,活着就为改变世界
06723066,7.0,3095,乔布斯传
06885274,7.8,849,乔布斯的魔力演讲
21966356,8.2,523,沃兹传
25786645,7.3,1554,乔纳森传
25826578,7.0,1674,MacTalk 人生元编程
10465946,9.3,117,iOS Human Interface Guidelines
06860558,7.1,1095,一只iPhone的全球之旅
25899841,8.5,203,The Swift Programming Language
01491082,7.2,664,一个瑜伽行者的自传
27124848,8.4,175,硅谷革命
26915865,9.3,84,Designed by Apple in California
21370593,9.3,83,Effective Objective-C 2.0
04139280,7.0,760,乔布斯的秘密日记
01872086,8.2,177,iWoz
02142445,7.7,285,海鷗之傷（下）
03948373,7.7,262,Objective-C 2.0程序设计
24738953,7.0,612,疯狂的简洁
05944705,7.3,364,非同凡“想”
10530232,7.0,465,至关重要的设计
01461291,8.5,90,The Art of the Start
24661635,7.6,185,Jony Ive
25976913,9.0,50,iOS编程实战
10825215,7.4,157,苹果
05400552,7.4,134,重返小王国
20268969,7.7,101,OS X Mountain Lion 高手进阶
02259580,6.9,174,明星之攻陷
03410946,7.7,74,Programming in Objective-C 2.0
06920082,7.3,96,Objective-C编程之道
03259420,7.9,57,Beginning iPhone Development
01877561,8.3,40,Mac OS X Internals
02127751,7.2,92,平民幸福
03928622,7.5,69,苹果生存手册
03932666,7.1,82,苹果之父
01431641,8.3,31,The Second Coming of Steve Jobs
01292273,7.5,52,史蒂夫.乔布斯复出记
04199739,7.6,44,AppStore掘金
06879513,7.1,62,失去乔布斯，苹果会怎么做
06894162,7.5,44,乔布斯图传
06898444,7.0,65,Inside Apple
03155066,6.9,69,爱上美男管家
06915626,9.0,17,Mac OS X and iOS Internals
25916519,7.9,29,Using Swift with Cocoa and Objective-C
02127753,6.3,118,纯医邪郎
01850767,7.8,30,Programming in Objective-C
07159032,8.7,18,Hacking and Securing iOS Applications
06868913,8.6,18,Apple Design
26369511,9.0,15,iOS Animations by Tutorials
26359201,9.2,13,Cocoa Programming for OS X (5th Edition)
25740587,9.0,14,Keep It Simple
03634477,8.0,22,Learn C on the Mac (Learn Series)
21334292,6.7,56,App创富传奇
06830089,8.0,21,Cocoa Programming for Mac OS X (4th Edition)
02069646,7.2,34,Brand Vision 2007/2007品牌设计
26099013,8.2,18,精通iOS开发（第6版）
20256399,6.5,56,Mac功夫
10482126,6.8,40,好学的Objective-C
25780764,7.5,23,Programming in Objective-C
34899655,7.8,19,创意选择
03410561,8.2,15,How to Win Every Argument
26685172,8.5,13,乔布斯到底给苹果留下了什么？
01449392,7.9,17,The Apple Tree
10594333,7.8,17,The Apple Experience
03012589,6.9,30,Mac玩家特区
06890454,7.4,19,乔布斯和他的对手们
03388793,6.7,30,爱上霸道警官
01417777,7.5,17,硅谷狂夫
06007532,8.4,11,The Steve Jobs Way
04008765,7.4,17,Beginning iPhone 3 Development
24761950,7.3,18,Dogfight
06511104,7.7,14,Programming iOS 4
03667577,7.5,14,Learn Cocoa on the mac
05404385,6.9,19,The Innovation Secrets of Steve Jobs
01473293,7.9,10,Cocoa(R) Programming for Mac(R) OS X (2nd Edition)
05405119,5.8,42,改变世界的苹果
30487205,5.6,52,Tim Cook
06915856,7.6,11,IOS 5 Programming Pushing the Limits
01225640,7.0,14,Mac OS X Help Desk苹果操作系统标准教材
03004542,7.5,10,Core Animation for Mac OS X and the iPhone
04897429,6.5,17,Objective-C 2.0编程快速上手(苹果开发与应用系列)
11614308,6.1,22,苹果开发之Cocoa编程
06808522,5.9,25,寡头战争
01473295,0.0,10,Advanced Mac OS X Programming
02121581,0.0,11,『Mac玩家特区』苹果人最爱的超酷软体严选
02982222,0.0,11,iPhone Open Application Development
12890695,0.0,11,Professional IOS Network Programming
24873025,0.0,11,Cocoa编程开发者手册
