ID,Rating,Votes,Title
06709783,9.0,26434,浪潮之巅
01786387,8.6,39605,影响力
06021440,8.7,18586,黑客与画家
05346110,8.9,11551,穷查理宝典
05375620,8.7,15221,失控
27608239,8.4,22260,原则
03291111,8.5,11107,富爸爸穷爸爸
05325618,8.4,11282,高效能人士的七个习惯
27179563,8.3,11480,激荡十年，水大鱼大
25810506,9.1,3280,史蒂夫·乔布斯传（修订版）
02348372,8.3,9761,野蛮生长
05914587,8.5,6765,启示录
25918895,8.9,3705,大江东去
02791877,9.2,2394,One Billion Customers
26306686,8.3,7928,创业维艰
10799082,8.7,4226,投资最重要的事
01017180,8.2,8480,定位
27172839,9.0,2770,苏菲的世界
05320866,8.3,7136,重来
01313124,8.2,7381,赢
26929955,7.8,14297,腾讯传
25782902,8.1,8361,反脆弱
30222786,8.8,3060,Bad Blood
26297606,7.5,24547,从0到1
26860776,8.4,5225,鞋狗
26759508,8.1,7793,硅谷钢铁侠
26582822,8.2,6547,重新定义公司
10945606,8.3,4996,精益创业
05921213,8.4,4249,MBA教不了的创富课
05421787,8.0,7782,定位
26270679,8.1,6093,零售的哲学
26792439,9.2,1429,浪潮之巅（第三版）（上下册）
22994632,8.9,1928,成功，动机与目标
30473907,8.1,5325,坏血
01022936,8.2,4476,基业长青
04243770,8.5,2815,创新者的窘境
03889178,8.7,1988,Rework
26849305,8.8,1749,成为乔布斯
26287433,9.1,1235,心若菩提
30144978,8.0,5071,见识
01004118,8.1,4181,富爸爸财务自由之路
10441759,9.4,868,公司理财
30356081,8.1,4165,奈飞文化手册
27167992,8.1,3911,见识
06718487,8.4,2515,商业模式新生代
27593848,8.3,2836,增长黑客
04723970,7.6,8339,人人都是产品经理
05313010,7.9,4875,Facebook效应
10828002,7.9,4849,游戏改变世界
24541955,8.0,4116,史玉柱自述
25942507,7.5,9419,参与感
24753651,8.3,2658,Zero to One
30186119,8.9,1254,硅谷增长黑客实战笔记
05302113,8.3,2590,三双鞋
03567853,9.1,957,Getting Real
05379353,8.5,1874,《大败局》十周年套装纪念版
10617312,8.8,1235,股票大作手回忆录
01499783,8.3,2254,将心注入
26738885,9.1,880,Shoe Dog
26873486,7.9,3966,运营之光
04225644,8.6,1523,街头生意经
03816827,8.2,2387,沸腾十五年
26314955,8.7,1228,创新公司
27153484,8.4,1743,富爸爸穷爸爸
06965746,8.2,2236,科技想要什么
06438293,8.8,1064,富爸爸 穷爸爸（财商教育版）
04191594,7.3,8958,绑架游戏
34952676,8.3,1838,苏世民：我的经验与教训
26596778,8.7,1097,计算广告
25928983,7.6,4886,周鸿祎自述
04216944,8.8,960,卖轮子
23780847,8.8,934,民企江湖
25807982,8.5,1304,创新者的窘境(全新修订版)
01318427,7.7,3910,蓝海战略
01951372,8.9,822,创新与企业家精神
26372738,8.5,1282,Elon Musk
26608585,8.3,1631,重新定义团队：谷歌如何工作
27039312,8.6,1120,艰难的制造
30357931,8.1,2079,智能商业
26541801,7.7,3735,增长黑客
11516567,8.7,985,四步创业法
27173866,8.1,2045,颠覆者
10565381,7.9,2567,活法
06052860,7.2,8100,海底捞你学不会
20505765,8.8,802,精益创业实战
26324497,8.0,2098,支付战争
33396395,8.3,1407,幕后产品
25908391,8.1,1822,大败局1
10570587,7.3,5992,就想开间小小咖啡馆
33474750,9.2,507,浪潮之巅（第四版）（上下册）
25724948,8.9,668,黑客与画家
25908390,8.5,1012,大败局2
26976593,8.8,705,孵化皮克斯
26278639,8.3,1239,精益数据分析
30244461,8.1,1567,规模
03869711,8.1,1545,消费者行为学 （第8版·中国版）
30417612,8.2,1352,非对称风险
25947310,7.7,2684,21世纪资本论
03932520,7.5,3659,免费
24714655,8.2,1329,我看电商
05314887,8.1,1497,邓普顿教你逆向投资
19977078,8.5,909,股权战争
01395495,8.9,588,Hackers and Painters
33414023,8.3,1137,我曾走在崩溃的边缘
33413106,9.4,366,一本书看透股权架构
25823036,8.8,636,The Hard Thing About Hard Things
25916679,8.8,628,能断金刚
27132072,7.4,3802,OKR工作法
27020287,8.0,1536,运营之光 2.0
01011509,7.8,2009,谁说大象不能跳舞？
25886309,8.3,1035,翻转课堂的可汗学院
25975454,7.8,1980,九败一胜
26220798,7.6,2631,生命不息，折腾不止
30147418,8.5,793,经营者养成笔记
03267945,7.8,1881,疯狂的程序员
26698020,8.3,970,认识商业（插图修订第10版）
07054652,8.0,1404,创业36条军规
24305938,8.0,1402,结网@改变世界的互联网产品经理
03922162,8.3,956,认识商业
04075835,8.2,1077,从优秀到卓越
03845101,7.8,1796,24堂财富课
11589951,8.0,1314,长尾理论
30443502,7.8,1710,周期
01427527,8.7,576,竞争优势
34907971,7.8,1674,俞军产品方法论
27030507,7.4,3029,上瘾
01007510,8.0,1258,富爸爸财务自由之路
27025877,8.0,1258,小米生态链战地笔记
26682111,7.4,2986,从零开始做运营
04822145,8.7,556,创新者的解答
06080059,8.2,946,将心注入
01963140,8.4,747,商战
04729468,7.6,2075,全中国最穷的小伙子发财日记
01490089,8.2,928,富爸爸辞职创业前的10堂课
04816212,7.4,2807,真希望我20几岁就知道的事
25777433,9.2,330,Creativity
01843508,9.1,357,管理：使命、责任、实务（实务篇）
30365007,8.0,1155,重新理解创业
05269192,7.8,1446,创业的国度
20471120,7.5,2232,打造Facebook
06779576,8.6,541,The Lean Startup
26371154,8.2,841,富兰克林传
27009472,8.5,595,创新者
04168140,8.3,726,餐巾纸上的创业课
27170483,8.0,1036,朋友圈的尖子生
27616695,9.0,353,郭鹤年自传
27614523,7.5,2034,刷新
26743607,7.4,2290,商业的本质
25800616,7.4,2286,创业时
04894684,8.6,491,创业之初你不可不知的融资知识
06078123,7.6,1650,一路向前
26915104,8.0,948,你凭什么做好互联网
02249558,8.3,651,光环效应
01006203,9.2,272,工商巨子
26876349,9.1,294,金融求职宝典：玩转金融业的正确姿势
27029547,8.0,916,人人都是产品经理2.0
01044177,7.5,1798,李嘉诚全传
03320425,8.3,639,跨越鸿沟
26816874,8.1,776,理解未来的7个原则
26308014,7.4,2001,联盟
27005605,8.4,551,鞋狗
25766700,7.4,1927,一网打尽
04789228,8.7,384,In The Plex
26837959,8.2,631,设计冲刺
06920100,7.7,1165,20个月赚130亿
05439620,8.0,786,艺术创业论
26642310,9.3,217,DOOM启世录：纪念版
24538225,8.5,438,The Everything Store
27129563,8.3,539,用户思维+：好产品让用户为自己尖叫
04118751,7.6,1273,阿米巴经营
04020863,8.8,322,创新与企业家精神
27077719,8.0,744,黑匣子思维
20492093,7.5,1434,平台战略
27178870,9.1,244,格鲁夫给经理人的第一课
06723066,7.0,3095,乔布斯传
04246084,8.7,337,Delivering Happiness
10796954,7.7,1022,商业模式新生代（个人篇）
05362909,7.4,1536,只有偏执狂才能生存
30278560,7.7,990,创始人手记
06548683,7.6,1132,商业的常识
27008697,8.1,589,敏捷革命：提升个人创造力与企业效率的全新协作模式
27041645,8.1,589,百万富翁快车道
30399682,8.3,472,创业突围
20261700,8.1,587,好战略，坏战略
34810876,9.2,205,一本书读懂财报（全新修订版）
05906023,7.6,1081,最糟也最棒的书店
26400900,7.1,2297,创京东
27019726,7.5,1230,10人以下小团队管理手册
26702493,7.9,717,时间的朋友2015
24530336,7.7,920,至关重要的关系
23009947,8.6,333,科学管理原理
26614493,8.9,253,华杉讲透孙子兵法
04867187,8.0,624,稻盛和夫自传
26904600,8.8,275,商业模式新生代
05299847,7.9,700,与全世界做生意
05408875,7.3,1587,一胜九败
04864364,8.3,445,日本最了不起的公司
26008422,8.0,618,How Google Works
04187421,7.6,1008,给你一个亿
26382598,7.6,1007,零售心理战
20365163,7.6,1002,创客
30373573,8.7,294,十亿美元分子
07007666,7.0,2516,认知盈余
01474667,7.9,671,搜
01042567,7.4,1294,邻家的百万富翁
01967814,9.2,185,企业战略博弈
25795270,8.2,460,形式感+：网页视觉设计创意拓展与快速表现
27168595,7.7,824,小群效应
01966719,8.7,273,Founders at Work
26611940,8.8,242,创新者的处方
01001737,7.9,592,失败的逻辑
30180458,8.2,419,5分钟商学院•商业篇
05311622,8.6,282,蓝海战略
01031341,7.5,969,联想风云
30343942,8.3,374,惡血
26864253,8.3,371,商界局外人
03253861,8.7,251,管理成就生活
26981115,7.8,639,让大象飞
02272174,7.5,924,马云点评创业
26823208,7.6,783,离经叛道
27077379,7.6,776,阿里铁军
01059824,8.6,260,网络经济的十种策略
30206819,7.3,1164,会赚钱的妈妈
27046188,8.2,369,投资异类
01879670,7.3,1090,撬动地球的Google
05904151,7.4,941,马云内部讲话
33413607,9.1,161,生命不息 疯狂不止
27043167,8.2,356,创业就是要细分垄断
26851693,8.7,219,单点突破
26362040,7.3,1050,解密无印良品
26953172,8.4,286,如此不同如此成功
03625123,8.6,236,销售的革命
34839960,8.1,381,被太阳晒热
27668032,8.3,310,有效管理的5大兵法
27155410,8.6,228,企业生命周期
33395019,7.4,855,低风险创业
26865749,6.5,3879,所谓情商高，就是会说话
10580810,7.1,1310,第三次工业革命
05997269,8.6,223,The Millionaire Fastlane
26838147,8.9,172,给创业小白的财报书
26794032,8.5,242,创业36条军规
26646553,7.7,558,指数型组织
26823428,8.3,290,趋势红利
33430445,8.3,289,谷歌方法
26236449,7.7,542,從0到1
26928395,8.0,380,进化式运营：从互联网菜鸟到绝顶高手
25879027,7.8,456,谷歌和亚马逊如何做产品
25857804,7.8,455,硅谷百年史
25843241,7.3,857,互联网思维独孤九剑
25956628,7.4,745,创业小败局
06933056,8.3,265,The Start-up of You
01022147,7.5,646,管道的故事
26848745,7.7,495,转行
03215423,7.5,629,IT不再重要
01461932,9.2,122,The Innovator&#39;s Dilemma
26764871,7.7,479,将心注入
30386555,7.3,796,茑屋经营哲学
26770999,7.8,422,斯坦福大学创业成长课
25816935,8.1,305,富爸爸财务自由之路（最新修订版）
25742292,8.1,300,创新者的解答
34894376,8.2,269,华为团队工作法
33407743,7.9,366,增长五线：数字化时代的企业增长地图
26673111,8.4,220,MR.HUA创业手记
26953559,8.4,220,24堂财富课
01599035,8.4,219,简捷启发式
20480678,6.9,1356,逆转
01464916,7.3,722,飞得更高
01074794,8.4,210,略胜一筹
25958751,7.7,420,伟大创意的诞生
25861795,7.3,687,重来2
02005474,7.6,463,产品经理手册
01491595,8.2,242,稻盛和夫的实学：经营和会计
25763770,7.5,520,孵化Twitter
34990216,8.5,182,精益商业思维
27202742,8.0,292,我的创业史
03032198,7.5,513,饺子馆和高级餐厅，哪个更赚钱？
01085543,8.7,153,社会行动的结构
26340695,8.8,141,三位一体
03738701,8.3,215,经营沉思录
01262200,8.7,152,创新与创业精神
30364484,8.2,235,创投42章经
01527795,8.6,162,Pour Your Heart Into It
33438841,8.5,176,有限与无限的游戏
25850087,8.3,210,有的放矢
26695045,7.8,342,全球风口：积木式创新与中国新机遇
05320300,7.4,544,兄弟我在义乌的发财史
26935479,7.6,421,在对的时间做对的事
30347705,8.0,268,阿里局
03992750,8.1,242,富爸爸成功创业的10堂必修课
25902032,7.8,329,只有偏执狂才能生存
26586892,7.6,412,为未知而教，为未来而学
26273310,7.7,366,颠覆式创新：移动互联网时代的生存法则
26357758,9.1,104,风险投资交易
04843742,9.0,111,创造高收益 贰
01042737,8.6,151,困境与出路
30419982,7.7,356,阿里铁军销售课
25854698,8.0,257,微创新
26685458,7.2,660,用户力
20453004,8.1,231,创业者手册
30373953,8.4,174,5分钟商学院 管理篇
01159542,9.0,108,新企业的起源与演进
34432038,7.7,348,选准赛道再奔跑
01679080,8.5,159,关乎天下
27118367,8.0,252,奋斗者
26646848,8.3,189,零售的哲学7-Eleven便利店创始人自述+零售业100个创意促销方案
26281154,7.3,563,行在宽处
03805573,8.5,158,报童瑞恩
03655164,8.9,115,战略
30240444,8.9,115,Bad Blood
27045323,8.0,247,合伙人制度
25975485,7.0,803,穿布鞋的马云
30192257,7.3,528,兴趣变现
26586799,8.0,235,创业无畏
04008885,8.2,194,揭秘服装赚钱的门道
26383733,7.7,317,颠覆式创新：移动互联网时代的生存法则
34804492,9.1,93,计算广告 第2版
26349459,8.1,208,登高四书
04594514,8.3,171,Start with Why
34779940,7.5,385,第二曲线创新
27016301,8.0,222,回头客战略
27125427,8.4,153,史玉柱自述
26599526,7.0,720,阿里传
34791926,7.5,371,闪电式扩张
25808226,8.1,196,Hooked
26697460,7.5,368,裂变式创业
34842016,8.9,101,鯨吞億萬
24661633,8.2,177,Hatching Twitter
27607438,9.0,93,年轻设计师必修的七堂课
05301299,7.9,229,创业必经的那些事1
27000756,7.6,312,无印良品世界观
30389528,8.0,204,你好，这是我们的名片
26969957,7.9,224,共享经济没有告诉你的事
10809142,7.9,223,CEO说
34781297,7.6,306,西贝的服务员为什么总爱笑
30230632,8.2,167,哈佛商学院最受欢迎的领导课
26371123,7.8,245,精益创业方法论
30203403,8.0,197,与运气竞争
34890450,8.1,177,我们的时代
04104024,7.5,327,我爱做书店
30384873,8.4,135,体验式零售
27077781,7.1,536,斜杠创业家
26431010,8.3,146,改变世界的机器
04121044,8.4,133,富甲美国
07065290,7.1,520,我把一切告诉你1
01159373,7.1,509,产品经理的第一本书
33396592,7.7,247,用得上的商学课
25866380,8.2,152,互联网思维的企业
01153239,8.5,118,我心深处
27078813,9.4,63,奥地利学派经济学入门·米塞斯思想精要
30443496,8.5,117,创新者的任务
25927950,7.5,302,YC创业营: 硅谷顶级创业孵化器如何改变世界
27171481,7.7,242,平台革命
33456375,7.3,381,产品思维：从新手到资深产品人
26356045,7.3,380,褚橙你也学不会
01055585,8.9,86,团队的五种机能障碍
20507211,7.2,426,创新者的基因
24700129,7.6,262,开家自己的咖啡馆
01843185,8.3,133,远见
27065620,7.7,233,增长黑客实战
02051004,8.4,121,创新的10个面孔
02076139,8.1,154,突破瓶颈
03361791,7.3,352,发现商业模式
26850028,7.5,276,阿里巴巴
01905038,7.6,247,创业的艺术
05920818,7.2,392,从20万到30亿
04020849,8.1,150,公司的概念
33463980,7.4,305,未来学校
26960573,8.1,149,野蛮生长
26611892,7.1,436,共享经济
06511603,7.4,297,十亿美金的教训
30407984,7.3,334,富人思维
26386566,7.1,428,一个人的电商
30136933,7.7,212,改变街区的独立小店
26022186,6.5,1056,跨界
26744929,8.6,96,互联网+秋叶课堂：我的网课创业
26805266,6.6,883,超级IP
01449468,7.7,210,松下幸之助自传
01082734,7.5,259,产品经理的第二本书
26558915,8.1,142,精益招聘
01085646,7.7,206,商业秀
25892661,6.8,628,就想开间自己的小店
26984686,7.6,228,分享经济的爆发
34441071,7.7,205,混乱的猴子
22167708,7.2,361,二三十岁，开间幸福小店
26702089,6.9,537,商业模式全史
02124330,7.9,165,公司进化论
26770268,8.7,85,塞氏企业
30230309,9.2,61,专业服务公司的管理（经典重译版）
30413264,8.3,113,轻创业
03650828,7.5,240,云攻略
26732447,8.5,96,Sprint
30185857,8.2,122,战略节奏
26410894,7.3,300,众创时代
26430818,7.4,266,合伙人
04721726,8.2,121,发现利润区
06901997,7.5,231,创业其实没那么难
01907976,8.4,100,基业成长
10679155,8.3,108,源创新
04025121,7.7,185,创业成功的秘诀
26215937,7.9,152,一只小鸟告诉我的事
10521234,7.9,147,我用微软改变世界
26293301,8.6,82,奥地利学派的大师们
01420345,8.0,132,创业学
27022732,7.8,158,创业力(创业者的9堂必修课)(精)
26823787,8.3,102,创新者
07054623,8.2,110,边干边学做老板
30177472,7.1,337,创业在路上
27107270,7.6,188,致所有疯狂的家伙
24523626,8.0,128,点子都是偷来的
26368060,7.9,140,创业，生与死
30482007,7.3,258,懂选择的女人更幸福
26578034,8.3,99,宝洁制胜战略
30338153,5.8,3188,景恒街
01129051,8.5,84,聚焦法则
27198361,7.5,203,刘大猫的财富之旅
03644723,7.1,322,管道的故事
25817721,7.8,148,魔力创业
26796535,7.3,247,伏牛传
01756829,8.5,82,Bloomberg by Bloomberg
34923245,7.7,161,商业的本质和互联网
30302327,7.9,133,以匠心，致设计：网易 UEDC 用户体验设计
26778836,7.7,158,免费:商业的未来
26810317,6.2,1210,爆品战略
26739566,8.1,108,途客圈创业记：不疯魔，不成活
27040820,7.9,128,见花则喜：开一间有美有爱的解忧花店
25906034,7.6,169,危机领导力
30224315,7.3,232,极致产品
02189906,7.7,152,创新者的思考
06801744,7.7,152,就这么做产品
05412254,8.3,90,The Personal MBA
25815588,8.6,72,家事的撫慰（下冊）
06976275,7.3,224,我的PE观
24700104,7.4,200,开家自己的风格小店
05921104,7.5,177,四季酒店 云端筑梦
34902178,7.8,132,华为灰度管理法
25971733,8.4,80,自律型创业
27101826,7.5,176,运营有道：重新定义互联网运营
25943598,7.1,272,埃隆·马斯克传
26702829,8.7,64,精益企业
27047550,8.3,85,如何做好淘宝
02284487,8.2,91,硅谷热
26971246,9.2,46,大秦帝国
02028086,7.1,264,淘宝网
30158779,8.2,90,影响力核能
03576048,7.5,167,创业圣经
26680145,7.6,151,价值主张设计
05367411,8.3,82,创业的现实
01072313,7.7,136,硅谷之火
26361762,7.0,291,互联网+：小米案例版
23238271,7.5,165,彼得原理
25900813,7.1,256,马云正传
