ID,Rating,Votes,Title
01320282,9.1,3650,什么是数学
03101021,8.7,3195,极权主义的起源
01083054,9.1,1709,现代性与大屠杀
02300010,8.5,3426,夜访吸血鬼
04199363,8.5,3093,九人
01608873,9.3,1168,山海經
26834183,8.6,2575,艾希曼在耶路撒冷
03431988,9.0,1374,人的境况
02302798,8.6,1408,吸血鬼莱斯特
03213781,9.1,725,启迪
03238339,8.7,914,人以什么理由来记忆
02051821,8.8,816,论革命
06006691,8.7,895,现代性与大屠杀
25844426,8.8,708,反抗“平庸之恶”
01828292,8.8,706,黑暗时代的人们
10559261,9.2,317,启迪
25942150,9.3,245,启迪
26974841,9.0,267,人的境况
01372334,9.5,177,Illuminations
01417631,9.4,177,The Human Condition
01864292,9.3,190,Eichmann in Jerusalem
25983294,8.5,377,极权主义的起源
04320831,8.8,282,责任与判断
26974839,9.2,199,爱这个世界
01376870,9.3,177,The Origins of Totalitarianism
05063384,7.5,969,思考的艺术
05996562,8.8,214,论革命
26821908,8.9,188,朋友之间
25733132,8.8,197,康德政治哲学讲稿
26832573,9.0,125,政治的应许
03134906,7.8,354,公共人的衰落
22488897,8.1,214,共和的危机
04194912,8.3,177,葡萄酒全书
03210969,7.9,256,阿伦特为什么重要
01083888,8.8,110,幸福是一只温暖的小狗
01000593,8.2,165,一个战时的审美主义者
02302600,9.2,76,Between Past and Future
01940922,7.9,210,醒世姻缘传
24530141,7.9,201,重估价值
24869065,8.8,83,平凡的邪惡
04011409,7.6,209,阿伦特与海德格尔
02988927,7.6,196,黑暗时期三女哲
01281180,7.5,206,《耶路撒冷的艾希曼》:伦理的现代困境
01872233,7.8,152,精神生活·思维
26289557,8.1,115,阿伦特手册
10544789,9.1,47,阿伦特政治思想再释
26295966,9.0,47,剑桥阿伦特指南
27093834,8.7,51,海德格尔与阿伦特通信集
02057636,7.7,104,马克思与西方政治思想传统
34886844,7.7,86,汉娜·阿伦特：活在黑暗时代
26981779,8.4,50,阿伦特：关键概念
30489678,7.8,70,黑暗时代三女哲
02051505,8.5,41,On Revolution
02029360,7.4,94,精神生活·意志
01058022,8.3,45,外企高薪职位面试指导
01274876,7.3,94,人的条件
03199485,8.1,47,極權主義
27625538,8.1,41,爱与圣奥古斯丁
01799858,7.4,66,政治实践与公共空间
01704223,8.4,32,各国的经济增长
02561828,8.7,24,The Life of the Mind
01371949,9.4,17,On Revolution
05406398,6.8,84,耶路撒冷的艾希曼
24704191,7.4,48,暴力与文明
05392080,8.4,23,政治的承諾
03072398,8.0,26,帝国主义
04729539,6.6,70,新世界秩序
25969223,9.1,13,The Art of Reasoning
03547249,6.9,44,汉娜·阿伦特
05406378,7.2,33,论瓦尔特·本雅明
03509962,7.9,16,马克思与西方政治思想传统
11442987,6.9,19,马克思主义与西方政治思想传统
26640169,6.2,27,政治哲学终结了吗
06965489,7.1,12,思考与判断
01056721,7.0,12,马丁与汉娜
01029898,0.0,10,充满激情的思索
02556473,0.0,12,The Portable Hannah Arendt
