ID,Rating,Votes,Title
03576486,9.1,31099,小狗钱钱
01970428,8.8,28882,激荡三十年（上）
01033778,8.3,58355,富爸爸，穷爸爸
01028842,9.1,15426,经济学原理（上下）
03719533,9.4,9787,经济学原理
02380307,8.8,17228,激荡三十年（下）
05346110,8.9,11551,穷查理宝典
01077528,8.8,12562,通往奴役之路
01261560,9.0,9207,国富论
27608239,8.4,22261,原则
03719531,9.3,4979,经济学原理
03151575,8.6,10522,激荡三十年
01325507,9.0,5558,江村经济
03291111,8.5,11107,富爸爸穷爸爸
26435630,9.6,2547,经济学原理(第7版)
26824237,8.8,6501,大国大城
01433411,8.9,5615,新教伦理与资本主义精神
05243775,8.9,5443,聪明的投资者
04929844,8.3,13251,怪诞行为学
01072438,8.3,12583,大败局
25926542,8.9,5179,一本书读懂财报
01220853,8.3,12200,伟大的博弈
26831789,8.7,6450,穷查理宝典
10785583,8.2,13620,思考，快与慢
27179563,8.3,11481,激荡十年，水大鱼大
01958714,8.7,6266,彼得·林奇的成功投资
26163553,8.7,6075,投资中最简单的事
30280804,8.4,9207,薛兆丰经济学讲义
24851460,8.6,6800,历代经济变革得失
03223711,8.1,14880,怪诞行为学
11530078,9.6,1899,经济学原理
27599025,8.9,4147,激荡三十年
01150503,9.2,2824,资本论（第一卷）
02064450,8.5,6815,大败局Ⅱ
33379779,8.3,8757,美国陷阱
02791877,9.2,2394,One Billion Customers
10799082,8.7,4226,投资最重要的事
27094706,8.7,4183,财富自由之路
04010186,8.6,4773,跌荡一百年（下）
27007549,8.4,6358,中央帝国的财政密码
01017180,8.2,8481,定位
01089991,9.1,2318,期货市场技术分析
25782902,8.1,8361,反脆弱
01116367,8.8,3060,道德情操论
26297606,7.5,24550,从0到1
20366370,8.7,3409,变革中国
01182173,8.9,2634,炒股的智慧
01070007,8.8,2953,致命的自负
01252057,9.0,2275,1844年经济学哲学手稿
02081876,7.2,43595,货币战争
25747852,8.9,2553,世界上最简单的会计书
27204860,8.3,5650,指数基金投资指南
26388289,9.6,1160,经济学原理(第7版)
02983683,9.3,1533,经济学
26290085,8.7,3085,手把手教你读财报
