ID,Rating,Votes,Title
25862578,8.5,642237,解忧杂货店
01003479,9.2,43014,中国历代政治得失
06709783,9.0,26433,浪潮之巅
04010196,8.1,25031,世界因你不同
04038672,8.9,6155,络新妇之理（上）
03223711,8.1,14880,怪诞行为学
26592648,8.9,3342,癌症·真相
26297606,7.5,24550,从0到1
01867642,7.6,14224,世界是平的
01022936,8.2,4476,基业长青
02225735,7.9,6606,谁动了我的奶酪？
01059769,8.0,4900,从优秀到卓越
01427679,7.5,10399,做最好的自己
26392337,8.3,2088,与神对话
01912086,8.3,1841,我不是教你诈
10531723,8.7,1074,爱因斯坦传
04010185,8.0,2353,哪来的天才？
01187832,8.5,1071,曾国藩（上中下）
04929897,7.6,3509,情商
27104999,8.7,771,癌症·新知：科学终结恐慌
06426890,7.9,1857,我的不完美
02133598,7.8,1975,祕密
01908463,7.8,1703,与未来同行
01082201,7.3,3346,霜冷长河
27015112,7.3,2189,人工智能
26422275,7.2,2256,向死而生
06723066,7.0,3095,乔布斯传
26369916,8.3,500,晓寺
30305583,7.2,1756,AI·未来
01466672,8.4,350,How to Stop Worrying and Start Living
26605714,8.6,261,与神对话3
26575975,8.3,345,与神对话2
01879670,7.3,1090,撬动地球的Google
27043167,8.2,356,创业就是要细分垄断
26452494,8.3,264,世界因你不同:李开复自传(纪念版)
01077996,8.0,314,成长
01029464,8.5,182,道咸宦海见闻录
04847333,9.1,89,草叶集
10600373,8.1,163,魏斯曼演讲圣经2
10726537,8.2,141,魏斯曼演讲圣经3
03359251,7.9,179,如何停止忧虑，开创人生
01027173,8.1,125,追随智慧――中国人在微软
05904053,5.8,3010,微博：改变一切
27040869,6.9,396,人工智能时代的教育革命
30197184,7.7,145,AI Superpowers
04050762,7.1,274,那些不想做又必须做的事
26361207,7.3,147,看见未来
10344930,6.8,249,社交网站的数据挖掘与分析
04932921,6.9,182,职场头三年
07004248,7.4,100,人生
30358086,6.6,147,华为终端战略
01428958,6.1,243,搜主义
03186175,7.6,42,追随智慧
30173395,7.1,46,打法
04828950,7.0,29,像李开复一样思考人生
04919935,7.0,28,李开复职场日志
04742335,7.1,26,李开复给青少年的11条准则
01998895,7.3,19,快乐比第一更重要-青年文摘读者评选精华本II
03815146,7.0,22,做有出息的孩子
05398828,6.3,23,李开复的18堂职场经营课
02223471,6.7,15,李开复的人才观
27079723,6.6,16,人工智慧來了
06048076,6.7,11,140字的驚人力量
04922180,5.6,24,照亮年轻的路
05309454,6.4,11,李开复
04274070,6.0,12,像李开复一样从心选择
03684989,5.4,19,规划人生
