ID,Rating,Votes,Date,Title,Author,Publisher
03878514,8.0,001835,2009-8,苍黄,王跃文,江苏人民出版社
03923370,8.7,000615,2009-9,中华人民共和国建国史研究2,杨奎松,江西人民出版社
03923369,9.0,000847,2009-9,中华人民共和国建国史研究1,杨奎松,江西人民出版社
04054731,8.4,000190,2009-11,串接的叙事,汪丁丁,生活·读书·新知三联书店
03669381,8.7,000594,2009-04-01,坏世界研究,赵汀阳,中国人民大学出版社
03816860,8.4,000302,2009-6-1,村庄审判史中的道德与政治,应星,知识产权出版社
03564147,6.9,000023,2009-1,民族与国家,休·希顿－沃森,中央民族大学出版社
03565801,7.8,000028,2009-1-1,苏联及其解体后的族性、民族主义及冲突,瓦利里·季什科夫,中央民族大学出版社
03521728,8.5,000337,2009-8,城市文化,[美]刘易斯·芒福德,中国建筑工业出版社
03612177,8.3,000479,2009-3-1,明日之城市,（法）柯布西耶,中国建筑工业出版社
03796407,7.8,000043,2009-6-1,自然法,（法）马里旦,中国法制出版社
04146277,6.3,000016,2009-11,从非常政治到日常政治,高全喜,中国法制出版社
03710548,8.4,000184,2009-4,曹汝霖一生之回忆,曹汝霖,中国大百科全书出版社
03518129,9.0,000036,2009-01-01,中国政治思想史,陶希圣,中国大百科全书出版社
03510266,8.5,000222,2009-9,希腊罗马名人传（全三册）,[古希腊] 普鲁塔克,吉林出版集团有限责任公司
04060735,6.3,000027,2009年9月,西方公民身份传统,彼得·雷森伯格,吉林出版集团有限责任公司
03557583,8.5,000324,2009-3,通往尊严的公共生活,徐贲,新星出版社
03434159,7.4,000090,2009.01,这才是美国,[美] 安玛丽·斯劳特,新星出版社
04016877,6.6,000016,2009-9,论美与德性观念的根源,弗兰西斯•哈奇森,浙江大学出版社
04047177,8.5,000063,2009-10,战前中国经济的增长,托马斯•罗斯基,浙江大学出版社
03825470,7.5,000035,2009-6,从群众到公民,【德】托马斯·海贝勒 / 舒耕德,中央编译出版社
03577286,6.6,000034,2009,让民主造福中国,闫健,中央编译出版社
03987904,7.3,000023,2009-9,马克思《资本论》传,（英）惠恩（Wheen.F.）,中央编译出版社
04012145,8.0,002324,2009-10,中国的经济制度,张五常,中信出版社
03313327,8.6,004476,2009-1,跌荡一百年（上）,吴晓波,中信出版社
04012139,7.7,000065,2009-9-16,第二世界,帕拉格•卡纳,中信出版社
03816928,7.9,000177,2009-7,站在经济学的高坡上,吴小娟 / 张五常 / 林毅夫 / 詹姆斯·布坎南 / 杰弗瑞·萨克斯 / 陈志武,中信出版社
03795566,7.6,000297,2009-7,后美国世界,法里德·扎卡利亚,中信出版社
03344638,8.9,000052,2009-9,古典诗文绎读 西学卷·现代编（上、下）,刘小枫 主编,华夏出版社
04190173,9.1,000408,2009-10,人应该如何生活,[美]布鲁姆 / Allan Bloom,华夏出版社
03391997,8.7,000078,2009-1,政治观念史稿（卷三）：中世纪晚期,沃格林,华东师范大学出版社
03807118,8.6,000155,2009-7,荷尔德林后期诗歌（上中下）,[德] 荷尔德林（F.Hölderlin） 著 / 刘皓明译著,华东师范大学出版社
04130691,7.9,000115,2009-11,大博弈,兹比格涅夫·布热津斯基 / 布兰特·斯考克罗夫特,新华出版社
03664415,8.3,000100,2009-4,燃烧的多瑙河,侯凤菁,新华出版社
03361619,9.1,000094,2009-1,城邦的世界,(美国)埃里克·沃格林,译林出版社
03916156,9.0,000046,2009-11,历史主义的兴起,[德]弗里德里希·梅尼克,译林出版社
03771940,0.0,000010,2009-05-31,让宪法远离法院,（美）图什奈特,法律出版社
04006922,7.9,000025,2009-8,中国近代宪政史上的关键词,王人博,法律出版社
03518433,8.1,000901,2009-01-01,毁灭的种子,[美] 易劳逸,江苏人民出版社
03518432,8.2,000074,2009-3,哈贝马斯:关键概念,Andrew Edgar,人民出版社
04055052,0.0,000008,2009-8,走近“西洋”和“东洋”,钱国红,商务印书馆
03836092,8.4,000429,2009-7,理论之后,（英）伊格尔顿　著,商务印书馆
